0.3183106609168971,0.24137971795596475,0.1482544871630811,0.04399801587984622,0.06374865625637284,0.16646678818071128,0.25689173801366655,0.3305345552740801,0.3860168767623957,0.4244164919841861,0.44822437135229765,0.46041661099012315,0.4638501418749592,0.4609687113651878,0.45371977762564086,0.4435842013581845,0.4316515132224451,0.41870359250681555,0.4052899317278664,0.39178900346269624,0.3784556432448628,0.36545645555962447,0.3528957320499835,0.3408341750450984,0.329302305826076,0.3183100084538323,0.3078532915238241,0.29791905902454713,0.28848846155843216,0.2795392374139193,0.27104733584067664,0.26298803084814426,0.25533667387849757,0.2480691910168781,0.24116240003808628,0.2345942009833583,0.22834367857021676,0.22239114375837007,0.21671813394811756,0.21130738567121485,0.20614278960801716,0.20120933487540466,0.19649304745520133,0.19198092614293782,0.18766087832788034,0.18352165714978,0.17955280103142587,0.17574457619804273,0.17208792252100344,0.16857440283248154
0.2623915532189233,0.19644705258649825,0.11953346133923666,0.03530599433712085,0.0511800339273523,0.13440689166994332,0.20951961183645484,0.2731847417147415,0.3238990951665922,0.361774055895111,0.3880303786671165,0.40445656568754496,0.41298390136979235,0.41542113135276676,0.4133257004161333,0.4079670459096986,0.40034129084679926,0.39120883810417356,0.381138010448405,0.37054620616231404,0.3597351015254539,0.34891914247084393,0.338247831331897,0.32782277982636976,0.3177105678149784,0.30795234390939064,0.2985709445689883,0.2895761471531006,0.2809685312886176,0.2727423078122309,0.26488738436104087,0.2573908677328095,0.25023815122418247,0.24341369644830416,0.23690159044461753,0.23068593770340082,0.22475113110259146,0.21908203423900105,0.21366409914670872,0.20848343713176384,0.2035268558254353,0.19878187213587387,0.1942367082431782,0.1898802759029289,0.18570215292751574,0.18169255467746687,0.17784230262400058,0.17414279147087092,0.17058595589776204,0.16716423767154678
0.21956965314037868,0.16280299513928165,0.09837590881876791,0.028955550283861504,0.04198947965633296,0.11073181007349639,0.17391581010110524,0.22906282900446634,0.2748059989245861,0.3108410483392423,0.3376855637501708,0.3563710712841784,0.3681633615558797,0.3743568511845303,0.37614871798596705,0.3745775772775265,0.3705058459233727,0.36462748246990623,0.35748797087745937,0.34950834512689893,0.3410087358140819,0.33222931559020125,0.32334792200522444,0.314494374685839,0.3057618408032739,0.29721571637182753,0.28890049096915865,0.2808450131314706,0.27306650682219125,0.26557362271816604,0.25836874882164956,0.2514497553558502,0.24481130891770966,0.23844585932343684,0.2323443780731829,0.22649690850045429,0.22089297325039664,0.2155218737486846,0.21037290797928437,0.2054355265583586,0.20069944228936795,0.19615470474094854,0.19179174862302628,0.18760142263466542,0.18357500385817715,0.17970420155629813,0.1759811533008675,0.17239841565291555,0.16894895107290545,0.16562611232625063
0.18617188084818226,0.13700996659946435,0.08235295908152662,0.024175628868295686,0.03506746071691832,0.09276948949238994,0.1465427495261966,0.19452732242555756,0.23555967650197868,0.26918317096545863,0.2955365387180822,0.3151812507219542,0.32892360282861133,0.3376665710690131,0.3423046999671267,0.3436603080053705,0.34245219328962373,0.3392865581479427,0.33466130711557873,0.3289772370403332,0.32255188516314637,0.3156335415400208,0.30841412661942125,0.30104038331915683,0.2936232640141176,0.2862456173210516,0.2789683788906695,0.27183549902918025,0.2648778318885936,0.258116186263438,0.2515637078854403,0.24522773329482658,0.23911122854173894,0.2332139030694649,0.22753307020228533,0.2220643103431669,0.21680198076675558,0.211739606239132,0.20687017711933386,0.20218637567809664,0.19768074675757694,0.19334582530925307,0.18917423056033883,0.18515873439414843,0.18129230984778158,0.17756816432290687,0.17397976108818944,0.17052083185987796,0.1671853826298034,0.16396769442852951
0.1596895809940436,0.11682969032651962,0.06993422292770227,0.02048817826119331,0.029724929614308077,0.07882812793051498,0.12507912498835108,0.1670653607194795,0.20382309884719493,0.23486590491929293,0.2601360316237873,0.27990863351095174,0.294680642439752,0.3050681853437395,0.3117253411899617,0.3152876366849689,0.31633783145293576,0.3153889999016549,0.31287958704239466,0.3091759046670125,0.3045786801758989,0.2993313603781904,0.29362874219368096,0.2876251256641951,0.2814415974820786,0.2751723078297883,0.2688897486850894,0.262649116399121,0.2564918728070663,0.2504486257819014,0.24454144367605077,0.2387857055917522,0.23319157495196374,0.22776516960399543,0.22250948874178708,0.21742514569265883,0.21251094613784013,0.20776434350220624,0.20318179686022886,0.1987590515450469,0.19449135850758187,0.19037364516671967,0.18640064786020927,0.1825670139159194,0.17886737970519648,0.17529642972583367,0.17184894072054938,0.16851981401120353,0.1653040985742185,0.1621970068631258
0.1383763190727684,0.10075993189541553,0.06011790598140666,0.017584060993304413,0.025515748703128328,0.06779618916529985,0.10795773474884945,0.1449136717592906,0.17787421534141246,0.20637718145451572,0.2302697153074413,0.24965583421540224,0.26482775770319317,0.2761964640429532,0.28423156722780374,0.2894151239030181,0.29220985707402425,0.2930398937262429,0.2922811613275931,0.2902585616153493,0.2872474774446168,0.2834777534917011,0.27913884920323784,0.27438531832556096,0.26934210829553884,0.2641094075119146,0.25876692140073543,0.2533775517411455,0.24799050672517858,0.24264389589834806,0.2373668745303236,0.23218140288082006,0.22710368164058495,0.2221453182631712,0.21731427157434668,0.21261561485426636,0.20805215099144772,0.2036249074998737,0.19933353421183464,0.19517662226865526,0.19115195954986575,0.18725673481556526,0.18348770049361326,0.1798413021368244,0.17631378102953119,0.17290125517251015,0.1695997828655076,0.16640541229195138,0.16331421985354191,0.16032233947280358
0.12099297523362049,0.08776491410378628,0.05222657611953255,0.01525620019129725,0.02214078170207711,0.0589198820146498,0.09409300652812842,0.12681338881531456,0.15643542808206182,0.18254213691136212,0.2049411732827041,0.22363673598462966,0.23878745509650498,0.2506600077181613,0.2595857656976077,0.26592473396803845,0.2700383601657641,0.2722709350076353,0.27293828388845953,0.27232208303366867,0.2706681762182536,0.268187515469706,0.26505866171268533,0.2614310799460848,0.2574287128596497,0.25315350784977586,0.24868870975455123,0.24410182518152815,0.2394472247489934,0.23476838634879738,0.23009980317602025,0.22546859034397085,0.22089582737129784,0.21639767338977206,0.21198628935204095,0.20767059794560092,0.20345690802918498,0.19934942659698374,0.19535067775470716,0.19146184505400474,0.18768305080384695,0.18401358364592135,0.18045208371274163,0.1769966930403685,0.1736451775390201,0.1703950256930144,0.1672435282288552,0.16418784222380184,0.16122504249851244,0.15835216262222077
0.1066442901985965,0.07711317445584305,0.04578915488204199,0.013361670058114835,0.019393404897629803,0.0516738418251322,0.0827154919068131,0.11185045647938778,0.13855009643317828,0.16244790732606068,0.18334194878129764,0.20118038888722017,0.21603588525104833,0.22807486257838122,0.23752675084949423,0.24465662250661208,0.24974301456330647,0.2530614009512925,0.25487291284223795,0.2554174533008315,0.2549102095802229,0.2535406143427215,0.2514729504792993,0.24884796796570302,0.24578504766745884,0.2423845884679807,0.23873040532344025,0.23489200838537624,0.23092669167837673,0.22688139922463144,0.22279436184809803,0.21869651322603775,0.2146127022361884,0.2105627226058991,0.20656218196699616,0.20262323180357714,0.1987551782167128,0.1949649914176003,0.19125772970961297,0.18763689161439295,0.18410470783913374,0.1806623830199358,0.1773102956252352,0.17404816306012508,0.17087517786264317,0.1677901199074818,0.16479144871012782,0.1618773792345277,0.15904594403079728,0.1562950440489663
0.09467237449462339,0.06827703254358815,0.04047000676091397,0.011799249461025167,0.0171271958219164,0.045683072352456944,0.07326845668848676,0.0993504592508156,0.12349450099037064,0.14538277648743345,0.1648192099841348,0.18172260582263808,0.19611123237578318,0.20808259623280803,0.2177918355077707,0.22543133222837203,0.2312131615105307,0.23535510932393916,0.23807032667207323,0.23956027055555718,0.24001037555934607,0.23958784520161983,0.23844099072390354,0.236699630207568,0.23447616097661028,0.2318670143780956,0.22895428496861392,0.2258073928009048,0.22248468832672835,0.21903494650869781,0.2154987227117889,0.21190956040802364,0.2082950519148122,0.20467776010639735,0.2010760126782264,0.19750458213479552,0.19397526495142953,0.1904973728457942,0.18707814813676457,0.18372311399854335,0.18043636918470607,0.1772208355904106,0.1740784658926961,0.1710104174843912,0.1680171980061362,0.1650987869829034,0.162254737379926,0.15948426029889007,0.15678629552814063,0.1541595702299041
0.08458611293410431,0.060868505731867466,0.036024852985251966,0.010495629985942787,0.015236056207832575,0.0406742407837919,0.06534155846169715,0.08880827274018387,0.11071529576504731,0.13078887466004435,0.1488462178049628,0.1647928323143553,0.1786134084775834,0.1903585784822301,0.20012984246597257,0.20806455815573027,0.21432232516790792,0.219073523096218,0.22249028491684922,0.22473984564636343,0.22597999924703677,0.22635629976961577,0.2260006233397447,0.22503073565323928,0.22355056151871763,0.22165091245718865,0.219410485642439,0.2168969975320064,0.2141683565560969,0.21127381123725322,0.20825503410219967,0.20514711908633482,0.2019794822207704,0.1987766634926772,0.19555903293628715,0.19234340708242112,0.18914358351088412,0.18597080188974227,0.18283413989410163,0.1797408520190931,0.17669665870615436,0.17370599250192476,0.170772207239059,0.16789775551418673,0.16508433906713796,0.16233303605162872,0.15964440863662047,0.15701859388999762,0.1544553804692831,0.1519542732733147
